time,rss_mb,vms_mb,cpu
1767584526882.6406,313.38671875,2389.44140625,539.0758301591354
1767584526903.423,313.64453125,2389.44140625,439.16858821476285
1767584526924.214,313.90234375,2389.44140625,536.4869824067694
1767584526944.8623,313.90234375,2389.44140625,538.1829040686796
1767584526966.32,313.90234375,2389.44140625,519.4476919612757
1767584526987.6,316.5390625,2391.44140625,779.4745804053669
1767584527008.3848,316.796875,2391.44140625,682.6190509404512
1767584527029.1963,317.0546875,2391.44140625,586.0012574222892
1767584527049.87,317.5703125,2391.44140625,537.0552684266862
1767584527070.5264,317.5703125,2391.44140625,538.45926894169
1767584527091.0388,317.82421875,2391.44140625,589.9023464053869
1767584527111.6633,318.85546875,2391.44140625,587.163415772278
1767584527132.3997,318.85546875,2391.44140625,537.681148610858
1767584527153.0376,318.85546875,2391.44140625,439.69547593532985
1767584527173.8364,319.11328125,2391.44140625,536.2064060248304
1767584527194.652,319.91015625,2392.44140625,439.1379346447801
1767584527215.3586,321.72265625,2398.44140625,732.6209884018836
1767584527236.078,322.23828125,2398.44140625,683.5408004097443
1767584527256.7776,322.75,2398.44140625,684.2098296474126
1767584527277.4795,323.0078125,2398.44140625,780.9531257273286
1767584527298.1606,323.265625,2398.44140625,586.5475818669028
1767584527318.8645,324.0390625,2398.44140625,585.5513053190052
1767584527339.6753,324.296875,2398.44140625,584.2530558231822
1767584527362.5059,324.5546875,2398.44140625,665.4949332543544
1767584527383.2158,325.0703125,2398.44140625,636.2644199913688
1767584527403.8638,325.0703125,2398.44140625,489.27430737824267
1767584527424.6355,326.30078125,2401.94140625,537.2491353913127
1767584527445.3774,326.578125,2403.44140625,586.1240916713297
1767584527466.186,326.8359375,2403.44140625,585.1768727255865
1767584527486.856,327.34765625,2403.44140625,635.4339521495366
1767584527509.272,327.859375,2403.44140625,544.2318288964223
1767584527530.3438,328.1171875,2403.44140625,635.07870063013
1767584527551.6062,328.375,2403.44140625,633.1024905660329
1767584527572.4883,328.375,2403.44140625,632.2582560296797
1767584527593.31,328.890625,2403.44140625,535.8701015122275
1767584527614.6355,328.890625,2403.44140625,616.4816443745925
1767584527635.575,328.890625,2403.44140625,582.3265457238108
1767584527656.4727,329.1484375,2403.44140625,487.3980593806356
1767584527677.1975,331.16015625,2409.94140625,685.5118084497863
1767584527697.9153,331.67578125,2409.94140625,488.3798700542501
1767584527719.4636,331.9296875,2409.94140625,610.0874079710103
1767584527740.8972,331.9296875,2409.94140625,633.9637243046936
1767584527771.8438,332.1875,2409.94140625,620.9232687153317
1767584527792.6423,332.703125,2409.94140625,633.3304527609482
1767584527813.4084,333.21875,2409.94140625,487.4263800116108
1767584527834.081,334.25,2409.94140625,538.1515169188033
1767584527854.9893,334.5078125,2409.94140625,482.65868814728543
1767584527875.8901,335.0234375,2409.94140625,486.51610583336924
1767584527896.6882,335.28125,2409.94140625,342.5119925338325
1767584527918.7893,336.84765625,2416.44140625,686.8026854429442
1767584527939.7083,337.1015625,2416.44140625,436.08899979205586
1767584527960.2944,337.1015625,2416.44140625,539.700118146616
1767584527981.0078,337.61328125,2416.44140625,487.19990707398193
1767584528001.8767,337.61328125,2416.44140625,536.0568852535177
1767584528022.7366,338.125,2416.44140625,585.8034660552429
1767584528050.3584,338.125,2416.44140625,477.5563554831497
1767584528071.046,339.15234375,2416.44140625,536.4807441860437
1767584528091.8845,339.41015625,2416.44140625,535.9447993866744
1767584528112.7302,339.92578125,2416.44140625,488.43105516286374
1767584528133.5042,340.4375,2416.44140625,538.2770874896255
1767584528154.5393,340.94921875,2416.44140625,337.0233711373355
1767584528175.3499,342.25,2422.44140625,634.8864385268282
1767584528196.0564,342.25,2422.44140625,489.6284276758823
1767584528216.7305,342.5078125,2422.44140625,488.41967976711027
1767584528237.5286,343.0234375,2422.44140625,487.65873338837326
1767584528258.6812,343.0234375,2422.44140625,536.6866820989595
1767584528279.4539,343.27734375,2422.44140625,439.16858821476285
1767584528300.1228,344.05078125,2422.44140625,587.2935905065334
1767584528324.3274,344.82421875,2422.44140625,501.7510168274875
1767584528345.0352,344.82421875,2422.44140625,439.3832830887053
1767584528365.607,345.08203125,2422.44140625,393.09315838801285
1767584528386.4343,345.59765625,2422.44140625,484.36427466106886
1767584528407.586,345.59765625,2422.44140625,439.557237508587
1767584528428.437,347.39453125,2427.94140625,582.7445640847565
1767584528449.197,349.91015625,2499.9453125,537.2991882984519
1767584528469.9314,350.1640625,2499.9453125,390.55837232580586
1767584528490.7107,350.1640625,2499.9453125,439.8440511284847
1767584528511.3704,350.421875,2499.9453125,441.1806037656457
1767584528532.0205,350.421875,2499.9453125,440.10045119093354
1767584528552.7778,350.6796875,2499.9453125,440.7942268619064
1767584528573.5437,350.6796875,2499.9453125,487.4377091855778
1767584528594.2976,350.9375,2499.9453125,487.0867495064522
1767584528615.0527,351.453125,2499.9453125,488.67575439821866
1767584528636.1282,351.96875,2499.9453125,480.88786975465024
1767584528656.9092,352.2265625,2499.9453125,488.67006093368485
1767584528677.6448,352.2265625,2499.9453125,292.6326658759617
1767584528698.3613,354.48046875,2506.4453125,585.633063390102
1767584528719.1199,354.99609375,2506.4453125,586.5749248304363
1767584528739.871,354.99609375,2506.4453125,536.9177702781479
1767584528760.6035,354.99609375,2506.4453125,536.6492270829012
1767584528781.5156,355.25,2506.4453125,532.6715234081829
1767584528802.256,355.25,2506.4453125,537.5245418428782
1767584528822.9097,355.765625,2506.4453125,391.6615930525642
1767584528843.6646,356.0234375,2506.4453125,535.5155707736376
1767584528864.306,356.796875,2506.4453125,490.1662985426861
1767584528884.9814,357.3125,2506.4453125,439.61866607660613
1767584528905.777,357.3125,2506.4453125,536.0257455880446
1767584528926.6333,357.5703125,2506.4453125,488.25479605139583
1767584528947.4683,357.5703125,2506.4453125,585.9944348069113
1767584528968.238,358.33984375,2508.4453125,389.87767242981135
1767584528988.9255,359.63671875,2512.9453125,635.2562767234173
1767584529009.5664,360.15234375,2512.9453125,491.2053215908454
1767584529030.309,360.15234375,2512.9453125,487.10937681463076
1767584529051.0356,360.15234375,2512.9453125,488.59605796561897
1767584529071.738,360.41015625,2512.9453125,440.74790710706094
1767584529092.4543,360.66796875,2512.9453125,391.3646616979924
1767584529113.1396,361.18359375,2512.9453125,586.5817609696453
1767584529133.884,361.18359375,2512.9453125,438.5614238910698
1767584529154.8003,361.44140625,2512.9453125,487.17727135457284
1767584529175.5337,361.69921875,2512.9453125,535.6026050312831
1767584529196.262,361.95703125,2512.9453125,535.5342185903957
1767584529217.0222,362.21484375,2512.9453125,389.53821149538277
1767584529237.7793,362.47265625,2512.9453125,439.9004335057853
1767584529258.6775,364.46484375,2517.9453125,144.79427400980964
1767584529290.6226,364.71875,2517.9453125,409.6246168640023
1767584529311.4463,368.83984375,2517.9453125,634.9234029669948
1767584529332.1387,368.83984375,2517.9453125,587.2593284017504
1767584529353.095,368.83984375,2517.9453125,626.8431568661216
1767584529373.878,369.34375,2517.9453125,488.9662971123364
1767584529394.718,369.34375,2517.9453125,437.83402345243337
1767584529415.3562,369.6015625,2517.9453125,440.29551525048043
1767584529435.9976,370.1171875,2517.9453125,539.2144359777623
1767584529456.6091,370.1171875,2517.9453125,489.6055657370879
1767584529477.2964,370.375,2517.9453125,489.0347103198269
1767584529497.8904,370.375,2517.9453125,442.307528267619
1767584529518.5837,370.6328125,2517.9453125,439.7108411280264
1767584529539.3103,370.6328125,2517.9453125,488.8295281050675
1767584529560.0408,374.9765625,2520.9453125,587.1976666861158
1767584529580.8086,374.9765625,2520.9453125,438.3678929766052
1767584529601.4714,374.9765625,2520.9453125,439.77231263907106
1767584529622.1997,374.9765625,2520.9453125,585.0068343484171
1767584529642.85,375.234375,2520.9453125,588.9222128615432
1767584529663.581,375.4921875,2520.9453125,488.6017497058653
1767584529684.2063,376.0078125,2520.9453125,489.7084612779963
1767584529704.728,376.0078125,2520.9453125,589.6397375820105
1767584529725.2378,376.78125,2520.9453125,442.5253039166259
1767584529745.9111,377.0390625,2520.9453125,488.5789835404918
1767584529766.7979,377.296875,2520.9453125,487.8402363422845
1767584529787.5393,377.55078125,2520.9453125,537.8315769840502
1767584529808.232,377.55078125,2520.9453125,391.9452400420602
1767584529828.8796,377.55078125,2520.9453125,489.55413417994066
1767584529849.5708,377.80859375,2520.9453125,342.40014927460265
1767584529870.2373,381.44140625,2528.9453125,587.0812298791632
1767584529890.9355,381.44140625,2528.9453125,538.1640713394194
1767584529911.603,381.953125,2528.9453125,391.506218934506
1767584529932.2458,382.2109375,2528.9453125,489.05181661303806
1767584529952.9941,382.71875,2528.9453125,390.26311075959575
1767584529973.6418,382.71875,2528.9453125,442.0692578843371
1767584529994.512,382.9765625,2528.9453125,387.1471657186289
1767584530015.2705,383.234375,2528.9453125,584.9932355470713
1767584530035.9548,383.234375,2528.9453125,488.6814479954397
1767584530058.4368,383.48828125,2528.9453125,719.5657870752609
1767584530079.1416,383.74609375,2528.9453125,586.5475818669202
1767584530099.8547,384.26171875,2528.9453125,586.7595565348037
1767584530120.5662,384.7734375,2528.9453125,586.7458761264372
1767584530141.2898,385.2890625,2528.9453125,488.35143851804236
1767584530161.9106,385.8046875,2528.9453125,491.21107428531974
1767584530182.5562,388.37109375,2534.9453125,342.7038939210024
1767584530203.1626,388.8203125,2536.4453125,588.3301928696543
1767584530223.8132,388.8203125,2536.4453125,440.94869638351486
1767584530244.548,389.33203125,2536.4453125,439.95683033995465
1767584530265.161,389.84765625,2536.4453125,392.79405326310535
1767584530285.75,390.10546875,2536.4453125,342.8880013080153
1767584530306.4094,390.36328125,2536.4453125,537.493231435958
1767584530327.0815,390.87890625,2536.4453125,539.3278937647727
1767584530347.7856,390.87890625,2536.4453125,489.16588915843204
1767584530368.4524,390.87890625,2536.4453125,489.0176052232437
1767584530389.1958,391.390625,2536.4453125,439.68011181645136
1767584530409.7986,391.390625,2536.4453125,441.7743656960952
1767584530430.5132,391.90625,2536.4453125,440.62443533984595
1767584530451.1924,392.1640625,2536.4453125,440.2852444102306
1767584530471.912,392.93359375,2536.4453125,538.2268522299058
1767584530492.5889,393.19140625,2536.4453125,489.81712016815493
1767584530513.1836,395.04296875,2541.9453125,490.2350479797164
1767584530538.2505,395.5,2543.4453125,442.59841522610617
1767584530558.9285,396.015625,2543.4453125,488.85801533835985
1767584530582.821,396.015625,2543.4453125,422.280795368745
1767584530603.5369,396.015625,2543.4453125,537.5558558978394
1767584530624.1978,396.015625,2543.4453125,440.413664364365
1767584530644.8687,396.52734375,2543.4453125,440.0747977337013
1767584530665.5637,396.78125,2543.4453125,439.6596279947175
1767584530686.2922,397.296875,2543.4453125,487.60204140946297
1767584530707.0864,397.5546875,2543.4453125,488.69283558787555
1767584530727.826,398.328125,2543.4453125,488.5732923306378
1767584530748.557,398.328125,2543.4453125,488.6415956008856
1767584530769.2954,398.328125,2543.4453125,489.1830046302305
1767584530790.1138,398.328125,2543.4453125,439.4600107103941
1767584530810.7656,398.58203125,2543.4453125,489.0119037903323
1767584530831.3699,398.83984375,2543.4453125,490.19494179795936
1767584530851.9438,402.00390625,2550.4453125,539.4035588187126
1767584530872.7136,402.2578125,2550.4453125,438.6429617234708
1767584530893.4785,402.2578125,2550.4453125,439.88505506032084
1767584530914.422,402.51171875,2550.4453125,484.6497117040153
1767584530935.291,402.76953125,2550.4453125,584.6670538763437
1767584530956.061,402.76953125,2550.4453125,537.6498199573464
1767584530976.7246,402.76953125,2550.4453125,440.2287633530978
1767584530997.3398,403.02734375,2550.4453125,539.2396446937794
1767584531018.0256,403.02734375,2550.4453125,439.0970698740063
1767584531038.6555,403.28515625,2550.4453125,539.0632331635596
1767584531059.382,403.28515625,2550.4453125,584.8368947606805
1767584531080.0815,403.796875,2550.4453125,488.818134141374
1767584531100.7766,404.0546875,2550.4453125,586.4792356094025
1767584531121.621,404.3125,2550.4453125,437.46362266776487
1767584531142.5059,404.3125,2550.4453125,630.7880751032276
1767584531163.315,404.3125,2550.4453125,439.1685882147802
1767584531183.9307,404.5703125,2550.4453125,441.3663053772312
1767584531204.4883,407.27734375,2557.4453125,588.2270554549397
1767584531225.2996,407.27734375,2557.4453125,486.36378394675893
1767584531246.1282,407.27734375,2557.4453125,389.3438537049417
1767584531267.1943,407.27734375,2557.4453125,536.6679539374172
1767584531287.812,407.7890625,2557.4453125,490.1720269259606
1767584531308.5317,407.7890625,2557.4453125,487.53969545508073
1767584531329.1636,408.3046875,2557.4453125,441.8364155625431
1767584531349.8994,408.8203125,2557.4453125,485.79483199941643
1767584531370.9128,408.8203125,2557.4453125,482.7475714746167
1767584531391.7786,409.33203125,2557.4453125,585.5581176197069
1767584531412.4368,409.58984375,2557.4453125,440.81481654481223
1767584531433.118,410.1015625,2557.4453125,488.68714172531804
1767584531453.7246,410.1015625,2557.4453125,441.056889480861
1767584531474.4006,410.1015625,2557.4453125,585.3129746136099
1767584531495.1355,410.359375,2557.4453125,537.9632708743836
1767584531515.8347,410.359375,2557.4453125,440.51131364290467
1767584531536.5103,410.359375,2557.4453125,438.5614238910871
1767584531557.2068,412.6484375,2564.4453125,536.7241423436182
1767584531577.929,413.16015625,2564.4453125,538.2770874896081
1767584531599.815,413.16015625,2564.4453125,463.55120355427175
1767584531620.645,413.16015625,2564.4453125,488.11274424234654
1767584531641.423,413.67578125,2564.4453125,389.176770781374
1767584531662.2312,413.67578125,2564.4453125,536.1378653186888
1767584531684.8691,413.93359375,2564.4453125,409.57333506934697
1767584531707.3115,414.19140625,2564.4453125,522.9272008069883
1767584531727.9756,414.19140625,2564.4453125,440.4085261279086
1767584531748.8018,414.19140625,2564.4453125,439.36794077934786
1767584531769.5266,414.19140625,2564.4453125,391.97729051551096
1767584531790.2922,414.70703125,2564.4453125,535.7021074020638
1767584531811.0364,414.9609375,2564.4453125,585.8716548906276
1767584531831.7136,415.4765625,2564.4453125,489.3485159603978
1767584531852.3508,415.4765625,2564.4453125,440.35715035639714
1767584531873.0112,415.9921875,2564.4453125,392.0826361299285
1767584531893.59,416.25,2564.4453125,490.4299428224056
1767584531914.2498,416.25,2564.4453125,488.16387337054954
1767584531934.8901,419.41796875,2571.4453125,490.7225758143436
1767584531955.608,419.41796875,2571.4453125,390.64021607524546
1767584531976.2468,419.67578125,2571.4453125,441.8209014618784
1767584531996.8887,419.67578125,2571.4453125,488.9605968757356
1767584532017.5212,419.93359375,2571.4453125,490.6249926891249
1767584532038.1208,420.70703125,2571.4453125,489.65129174981746
1767584532058.747,421.22265625,2571.4453125,439.9465752945521
1767584532079.4097,421.48046875,2571.4453125,489.08603278995076
1767584532100.2131,421.48046875,2571.4453125,535.795424457087
1767584532120.9514,421.48046875,2571.4453125,538.4969770536513
1767584532141.6052,421.73828125,2571.4453125,441.3147059167197
1767584532162.3325,421.73828125,2571.4453125,438.3678929766052
1767584532183.0627,421.73828125,2571.4453125,489.451303475128
1767584532203.6714,421.73828125,2571.4453125,490.5446592517291
1767584532224.8362,421.99609375,2571.4453125,477.95612785596944
1767584532245.5718,422.25390625,2571.4453125,537.0615200158283
1767584532266.4092,422.765625,2571.4453125,388.46938964526356
1767584532287.1206,422.765625,2571.4453125,390.86318683237954
1767584532307.804,426.64453125,2578.4453125,589.3014553501611
1767584532328.3865,426.64453125,2578.4453125,391.49708311942044
1767584532349.013,426.64453125,2578.4453125,489.497000676897
1767584532369.6812,426.64453125,2578.4453125,439.9927267640913
1767584532390.383,427.16015625,2578.4453125,439.0766403406233
1767584532411.0894,427.41796875,2578.4453125,439.55723750856964
1767584532431.7812,427.41796875,2578.4453125,440.75305326578507
1767584532452.4893,427.41796875,2578.4453125,537.449402993765
1767584532473.1882,427.41796875,2578.4453125,489.7027437244322
1767584532493.9387,427.41796875,2578.4453125,486.9792984941262
1767584532514.758,427.41796875,2578.4453125,391.1639174176016
1767584532535.3901,427.671875,2578.4453125,490.9925665789122
1767584532556.054,428.1875,2578.4453125,488.897903043415
1767584532576.7346,428.1875,2578.4453125,538.7736646659009
1767584532597.4177,428.1875,2578.4453125,488.9890993879405
1767584532618.1755,428.9609375,2578.4453125,488.44811925003603
1767584532638.9226,428.9609375,2578.4453125,487.9537443139897
1767584532659.638,428.9609375,2578.4453125,539.3152849862387
1767584532680.2898,430.5625,2584.9453125,489.0062024902954
1767584532701.0347,430.81640625,2585.4453125,537.8064997435511
1767584532721.7153,430.81640625,2585.4453125,536.699168266152
1767584532742.3967,430.81640625,2585.4453125,488.60174970590003
1767584532763.1082,431.33203125,2585.4453125,536.5868136724328
